414	f_at_af	fjögur hundruð og fjórtán
415	f_at_af	fjögur hundruð og fimmtán
416	f_at_af	fjögur hundruð og sextán
417	f_at_af	fjögur hundruð og sautján
418	f_at_af	fjögur hundruð og átján
419	f_at_af	fjögur hundruð og nítján
420	f_at_af	fjögur hundruð og tuttugu
421	f_et_kk_nf	fjögur hundruð tuttugu og einn
421	f_et_kk_þf	fjögur hundruð tuttugu og einn
421	f_et_kk_þgf	fjögur hundruð tuttugu og einum
421	f_et_kk_ef	fjögur hundruð tuttugu og eins
421	f_et_kvk_nf	fjögur hundruð tuttugu og ein
421	f_et_kvk_þf	fjögur hundruð tuttugu og eina
421	f_et_kvk_þgf	fjögur hundruð tuttugu og einni
421	f_et_kvk_ef	fjögur hundruð tuttugu og einnar
421	f_et_hk_nf	fjögur hundruð tuttugu og eitt
421	f_et_hk_þf	fjögur hundruð tuttugu og eitt
421	f_et_hk_þgf	fjögur hundruð tuttugu og einu
421	f_et_hk_ef	fjögur hundruð tuttugu og eins
421	f_ft_kk_nf	fjögur hundruð tuttugu og einir
421	f_ft_kk_þf	fjögur hundruð tuttugu og eina
421	f_ft_kk_þgf	fjögur hundruð tuttugu og einum
421	f_ft_kk_ef	fjögur hundruð tuttugu og einna
421	f_ft_kvk_nf	fjögur hundruð tuttugu og einar
421	f_ft_kvk_þf	fjögur hundruð tuttugu og einar
421	f_ft_kvk_þgf	fjögur hundruð tuttugu og einum
421	f_ft_kvk_ef	fjögur hundruð tuttugu og einna
421	f_ft_hk_nf	fjögur hundruð tuttugu og ein
421	f_ft_hk_þf	fjögur hundruð tuttugu og ein
421	f_ft_hk_þgf	fjögur hundruð tuttugu og einum
421	f_ft_hk_ef	fjögur hundruð tuttugu og einna
422	f_ft_kk_nf	fjögur hundruð tuttugu og tveir
422	f_ft_kk_þf	fjögur hundruð tuttugu og tvo
422	f_ft_kk_þgf	fjögur hundruð tuttugu og tveimur
422	f_ft_kk_þgf	fjögur hundruð tuttugu og tveim
422	f_ft_kk_ef	fjögur hundruð tuttugu og tvegga
422	f_ft_kvk_nf	fjögur hundruð tuttugu og tvær
422	f_ft_kvk_þf	fjögur hundruð tuttugu og tvær
422	f_ft_kvk_þgf	fjögur hundruð tuttugu og tveimur
422	f_ft_kvk_þgf	fjögur hundruð tuttugu og tveim
422	f_ft_kvk_ef	fjögur hundruð tuttugu og tveggja
422	f_ft_hk_nf	fjögur hundruð tuttugu og tvö
422	f_ft_hk_þf	fjögur hundruð tuttugu og tvö
422	f_ft_hk_þgf	fjögur hundruð tuttugu og tveimur
422	f_ft_hk_þgf	fjögur hundruð tuttugu og tveim
422	f_ft_hk_ef	fjögur hundruð tuttugu og tveggja
423	f_ft_kk_nf	fjögur hundruð tuttugu og þrír
423	f_ft_kk_þf	fjögur hundruð tuttugu og þrjá
423	f_ft_kk_þgf	fjögur hundruð tuttugu og þremur
423	f_ft_kk_þgf	fjögur hundruð tuttugu og þrem
423	f_ft_kk_ef	fjögur hundruð tuttugu og þriggja
423	f_ft_kvk_nf	fjögur hundruð tuttugu og þrjár
423	f_ft_kvk_þf	fjögur hundruð tuttugu og þrjár
423	f_ft_kvk_þgf	fjögur hundruð tuttugu og þremur
423	f_ft_kvk_þgf	fjögur hundruð tuttugu og þrem
423	f_ft_kvk_ef	fjögur hundruð tuttugu og þriggja
423	f_ft_hk_nf	fjögur hundruð tuttugu og þrjú
423	f_ft_hk_þf	fjögur hundruð tuttugu og þrjú
423	f_ft_hk_þgf	fjögur hundruð tuttugu og þremur
423	f_ft_hk_þgf	fjögur hundruð tuttugu og þrem
423	f_ft_hk_ef	fjögur hundruð tuttugu og þriggja
424	f_ft_kk_nf	fjögur hundruð tuttugu og fjórir
424	f_ft_kk_þf	fjögur hundruð tuttugu og fjóra
424	f_ft_kk_þgf	fjögur hundruð tuttugu og fjórum
424	f_ft_kk_ef	fjögur hundruð tuttugu og fjögurra
424	f_ft_kk_ef	fjögur hundruð tuttugu og fjögra
424	f_ft_kvk_nf	fjögur hundruð tuttugu og fjórar
424	f_ft_kvk_þf	fjögur hundruð tuttugu og fjórar
424	f_ft_kvk_þgf	fjögur hundruð tuttugu og fjórum
424	f_ft_kvk_ef	fjögur hundruð tuttugu og fjögurra
424	f_ft_kvk_ef	fjögur hundruð tuttugu og fjögra
424	f_ft_hk_nf	fjögur hundruð tuttugu og fjögur
424	f_ft_hk_þf	fjögur hundruð tuttugu og fjögur
424	f_ft_hk_þgf	fjögur hundruð tuttugu og fjórum
424	f_ft_hk_ef	fjögur hundruð tuttugu og fjögurra
424	f_ft_hk_ef	fjögur hundruð tuttugu og fjögra
425	f_at_af	fjögur hundruð tuttugu og fimm
426	f_at_af	fjögur hundruð tuttugu og sex
427	f_at_af	fjögur hundruð tuttugu og sjö
428	f_at_af	fjögur hundruð tuttugu og átta
429	f_at_af	fjögur hundruð tuttugu og níu
430	f_at_af	fjögur hundruð og þrjátíu
431	f_et_kk_nf	fjögur hundruð þrjátíu og einn
431	f_et_kk_þf	fjögur hundruð þrjátíu og einn
431	f_et_kk_þgf	fjögur hundruð þrjátíu og einum
431	f_et_kk_ef	fjögur hundruð þrjátíu og eins
431	f_et_kvk_nf	fjögur hundruð þrjátíu og ein
431	f_et_kvk_þf	fjögur hundruð þrjátíu og eina
431	f_et_kvk_þgf	fjögur hundruð þrjátíu og einni
431	f_et_kvk_ef	fjögur hundruð þrjátíu og einnar
431	f_et_hk_nf	fjögur hundruð þrjátíu og eitt
431	f_et_hk_þf	fjögur hundruð þrjátíu og eitt
431	f_et_hk_þgf	fjögur hundruð þrjátíu og einu
431	f_et_hk_ef	fjögur hundruð þrjátíu og eins
431	f_ft_kk_nf	fjögur hundruð þrjátíu og einir
431	f_ft_kk_þf	fjögur hundruð þrjátíu og eina
431	f_ft_kk_þgf	fjögur hundruð þrjátíu og einum
431	f_ft_kk_ef	fjögur hundruð þrjátíu og einna
431	f_ft_kvk_nf	fjögur hundruð þrjátíu og einar
431	f_ft_kvk_þf	fjögur hundruð þrjátíu og einar
431	f_ft_kvk_þgf	fjögur hundruð þrjátíu og einum
431	f_ft_kvk_ef	fjögur hundruð þrjátíu og einna
431	f_ft_hk_nf	fjögur hundruð þrjátíu og ein
431	f_ft_hk_þf	fjögur hundruð þrjátíu og ein
431	f_ft_hk_þgf	fjögur hundruð þrjátíu og einum
431	f_ft_hk_ef	fjögur hundruð þrjátíu og einna
432	f_ft_kk_nf	fjögur hundruð þrjátíu og tveir
432	f_ft_kk_þf	fjögur hundruð þrjátíu og tvo
432	f_ft_kk_þgf	fjögur hundruð þrjátíu og tveimur
432	f_ft_kk_þgf	fjögur hundruð þrjátíu og tveim
432	f_ft_kk_ef	fjögur hundruð þrjátíu og tvegga
432	f_ft_kvk_nf	fjögur hundruð þrjátíu og tvær
432	f_ft_kvk_þf	fjögur hundruð þrjátíu og tvær
432	f_ft_kvk_þgf	fjögur hundruð þrjátíu og tveimur
432	f_ft_kvk_þgf	fjögur hundruð þrjátíu og tveim
432	f_ft_kvk_ef	fjögur hundruð þrjátíu og tveggja
432	f_ft_hk_nf	fjögur hundruð þrjátíu og tvö
432	f_ft_hk_þf	fjögur hundruð þrjátíu og tvö
432	f_ft_hk_þgf	fjögur hundruð þrjátíu og tveimur
432	f_ft_hk_þgf	fjögur hundruð þrjátíu og tveim
432	f_ft_hk_ef	fjögur hundruð þrjátíu og tveggja
433	f_ft_kk_nf	fjögur hundruð þrjátíu og þrír
433	f_ft_kk_þf	fjögur hundruð þrjátíu og þrjá
433	f_ft_kk_þgf	fjögur hundruð þrjátíu og þremur
433	f_ft_kk_þgf	fjögur hundruð þrjátíu og þrem
433	f_ft_kk_ef	fjögur hundruð þrjátíu og þriggja
433	f_ft_kvk_nf	fjögur hundruð þrjátíu og þrjár
433	f_ft_kvk_þf	fjögur hundruð þrjátíu og þrjár
433	f_ft_kvk_þgf	fjögur hundruð þrjátíu og þremur
433	f_ft_kvk_þgf	fjögur hundruð þrjátíu og þrem
433	f_ft_kvk_ef	fjögur hundruð þrjátíu og þriggja
433	f_ft_hk_nf	fjögur hundruð þrjátíu og þrjú
433	f_ft_hk_þf	fjögur hundruð þrjátíu og þrjú
433	f_ft_hk_þgf	fjögur hundruð þrjátíu og þremur
433	f_ft_hk_þgf	fjögur hundruð þrjátíu og þrem
433	f_ft_hk_ef	fjögur hundruð þrjátíu og þriggja
434	f_ft_kk_nf	fjögur hundruð þrjátíu og fjórir
434	f_ft_kk_þf	fjögur hundruð þrjátíu og fjóra
434	f_ft_kk_þgf	fjögur hundruð þrjátíu og fjórum
434	f_ft_kk_ef	fjögur hundruð þrjátíu og fjögurra
434	f_ft_kk_ef	fjögur hundruð þrjátíu og fjögra
434	f_ft_kvk_nf	fjögur hundruð þrjátíu og fjórar
434	f_ft_kvk_þf	fjögur hundruð þrjátíu og fjórar
434	f_ft_kvk_þgf	fjögur hundruð þrjátíu og fjórum
434	f_ft_kvk_ef	fjögur hundruð þrjátíu og fjögurra
434	f_ft_kvk_ef	fjögur hundruð þrjátíu og fjögra
434	f_ft_hk_nf	fjögur hundruð þrjátíu og fjögur
434	f_ft_hk_þf	fjögur hundruð þrjátíu og fjögur
434	f_ft_hk_þgf	fjögur hundruð þrjátíu og fjórum
434	f_ft_hk_ef	fjögur hundruð þrjátíu og fjögurra
434	f_ft_hk_ef	fjögur hundruð þrjátíu og fjögra
435	f_at_af	fjögur hundruð þrjátíu og fimm
436	f_at_af	fjögur hundruð þrjátíu og sex
437	f_at_af	fjögur hundruð þrjátíu og sjö
438	f_at_af	fjögur hundruð þrjátíu og átta
439	f_at_af	fjögur hundruð þrjátíu og níu
440	f_at_af	fjögur hundruð og fjörutíu
441	f_et_kk_nf	fjögur hundruð fjörutíu og einn
441	f_et_kk_þf	fjögur hundruð fjörutíu og einn
441	f_et_kk_þgf	fjögur hundruð fjörutíu og einum
441	f_et_kk_ef	fjögur hundruð fjörutíu og eins
441	f_et_kvk_nf	fjögur hundruð fjörutíu og ein
441	f_et_kvk_þf	fjögur hundruð fjörutíu og eina
441	f_et_kvk_þgf	fjögur hundruð fjörutíu og einni
441	f_et_kvk_ef	fjögur hundruð fjörutíu og einnar
441	f_et_hk_nf	fjögur hundruð fjörutíu og eitt
441	f_et_hk_þf	fjögur hundruð fjörutíu og eitt
441	f_et_hk_þgf	fjögur hundruð fjörutíu og einu
441	f_et_hk_ef	fjögur hundruð fjörutíu og eins
441	f_ft_kk_nf	fjögur hundruð fjörutíu og einir
441	f_ft_kk_þf	fjögur hundruð fjörutíu og eina
441	f_ft_kk_þgf	fjögur hundruð fjörutíu og einum
441	f_ft_kk_ef	fjögur hundruð fjörutíu og einna
441	f_ft_kvk_nf	fjögur hundruð fjörutíu og einar
441	f_ft_kvk_þf	fjögur hundruð fjörutíu og einar
441	f_ft_kvk_þgf	fjögur hundruð fjörutíu og einum
441	f_ft_kvk_ef	fjögur hundruð fjörutíu og einna
441	f_ft_hk_nf	fjögur hundruð fjörutíu og ein
441	f_ft_hk_þf	fjögur hundruð fjörutíu og ein
441	f_ft_hk_þgf	fjögur hundruð fjörutíu og einum
441	f_ft_hk_ef	fjögur hundruð fjörutíu og einna
442	f_ft_kk_nf	fjögur hundruð fjörutíu og tveir
442	f_ft_kk_þf	fjögur hundruð fjörutíu og tvo
442	f_ft_kk_þgf	fjögur hundruð fjörutíu og tveimur
442	f_ft_kk_þgf	fjögur hundruð fjörutíu og tveim
442	f_ft_kk_ef	fjögur hundruð fjörutíu og tvegga
442	f_ft_kvk_nf	fjögur hundruð fjörutíu og tvær
442	f_ft_kvk_þf	fjögur hundruð fjörutíu og tvær
442	f_ft_kvk_þgf	fjögur hundruð fjörutíu og tveimur
442	f_ft_kvk_þgf	fjögur hundruð fjörutíu og tveim
442	f_ft_kvk_ef	fjögur hundruð fjörutíu og tveggja
442	f_ft_hk_nf	fjögur hundruð fjörutíu og tvö
442	f_ft_hk_þf	fjögur hundruð fjörutíu og tvö
442	f_ft_hk_þgf	fjögur hundruð fjörutíu og tveimur
442	f_ft_hk_þgf	fjögur hundruð fjörutíu og tveim
442	f_ft_hk_ef	fjögur hundruð fjörutíu og tveggja
443	f_ft_kk_nf	fjögur hundruð fjörutíu og þrír
443	f_ft_kk_þf	fjögur hundruð fjörutíu og þrjá
443	f_ft_kk_þgf	fjögur hundruð fjörutíu og þremur
443	f_ft_kk_þgf	fjögur hundruð fjörutíu og þrem
443	f_ft_kk_ef	fjögur hundruð fjörutíu og þriggja
443	f_ft_kvk_nf	fjögur hundruð fjörutíu og þrjár
443	f_ft_kvk_þf	fjögur hundruð fjörutíu og þrjár
443	f_ft_kvk_þgf	fjögur hundruð fjörutíu og þremur
443	f_ft_kvk_þgf	fjögur hundruð fjörutíu og þrem
443	f_ft_kvk_ef	fjögur hundruð fjörutíu og þriggja
443	f_ft_hk_nf	fjögur hundruð fjörutíu og þrjú
443	f_ft_hk_þf	fjögur hundruð fjörutíu og þrjú
443	f_ft_hk_þgf	fjögur hundruð fjörutíu og þremur
443	f_ft_hk_þgf	fjögur hundruð fjörutíu og þrem
443	f_ft_hk_ef	fjögur hundruð fjörutíu og þriggja
444	f_ft_kk_nf	fjögur hundruð fjörutíu og fjórir
444	f_ft_kk_þf	fjögur hundruð fjörutíu og fjóra
444	f_ft_kk_þgf	fjögur hundruð fjörutíu og fjórum
444	f_ft_kk_ef	fjögur hundruð fjörutíu og fjögurra
444	f_ft_kk_ef	fjögur hundruð fjörutíu og fjögra
444	f_ft_kvk_nf	fjögur hundruð fjörutíu og fjórar
444	f_ft_kvk_þf	fjögur hundruð fjörutíu og fjórar
444	f_ft_kvk_þgf	fjögur hundruð fjörutíu og fjórum
444	f_ft_kvk_ef	fjögur hundruð fjörutíu og fjögurra
444	f_ft_kvk_ef	fjögur hundruð fjörutíu og fjögra
444	f_ft_hk_nf	fjögur hundruð fjörutíu og fjögur
444	f_ft_hk_þf	fjögur hundruð fjörutíu og fjögur
444	f_ft_hk_þgf	fjögur hundruð fjörutíu og fjórum
444	f_ft_hk_ef	fjögur hundruð fjörutíu og fjögurra
444	f_ft_hk_ef	fjögur hundruð fjörutíu og fjögra
445	f_at_af	fjögur hundruð fjörutíu og fimm
446	f_at_af	fjögur hundruð fjörutíu og sex
447	f_at_af	fjögur hundruð fjörutíu og sjö
448	f_at_af	fjögur hundruð fjörutíu og átta
449	f_at_af	fjögur hundruð fjörutíu og níu
450	f_at_af	fjögur hundruð og fimmtíu
451	f_et_kk_nf	fjögur hundruð fimmtíu og einn
451	f_et_kk_þf	fjögur hundruð fimmtíu og einn
451	f_et_kk_þgf	fjögur hundruð fimmtíu og einum
451	f_et_kk_ef	fjögur hundruð fimmtíu og eins
451	f_et_kvk_nf	fjögur hundruð fimmtíu og ein
451	f_et_kvk_þf	fjögur hundruð fimmtíu og eina
451	f_et_kvk_þgf	fjögur hundruð fimmtíu og einni
451	f_et_kvk_ef	fjögur hundruð fimmtíu og einnar
451	f_et_hk_nf	fjögur hundruð fimmtíu og eitt
451	f_et_hk_þf	fjögur hundruð fimmtíu og eitt
451	f_et_hk_þgf	fjögur hundruð fimmtíu og einu
451	f_et_hk_ef	fjögur hundruð fimmtíu og eins
451	f_ft_kk_nf	fjögur hundruð fimmtíu og einir
451	f_ft_kk_þf	fjögur hundruð fimmtíu og eina
451	f_ft_kk_þgf	fjögur hundruð fimmtíu og einum
451	f_ft_kk_ef	fjögur hundruð fimmtíu og einna
451	f_ft_kvk_nf	fjögur hundruð fimmtíu og einar
451	f_ft_kvk_þf	fjögur hundruð fimmtíu og einar
451	f_ft_kvk_þgf	fjögur hundruð fimmtíu og einum
451	f_ft_kvk_ef	fjögur hundruð fimmtíu og einna
451	f_ft_hk_nf	fjögur hundruð fimmtíu og ein
451	f_ft_hk_þf	fjögur hundruð fimmtíu og ein
451	f_ft_hk_þgf	fjögur hundruð fimmtíu og einum
451	f_ft_hk_ef	fjögur hundruð fimmtíu og einna
452	f_ft_kk_nf	fjögur hundruð fimmtíu og tveir
452	f_ft_kk_þf	fjögur hundruð fimmtíu og tvo
452	f_ft_kk_þgf	fjögur hundruð fimmtíu og tveimur
452	f_ft_kk_þgf	fjögur hundruð fimmtíu og tveim
452	f_ft_kk_ef	fjögur hundruð fimmtíu og tvegga
452	f_ft_kvk_nf	fjögur hundruð fimmtíu og tvær
452	f_ft_kvk_þf	fjögur hundruð fimmtíu og tvær
452	f_ft_kvk_þgf	fjögur hundruð fimmtíu og tveimur
452	f_ft_kvk_þgf	fjögur hundruð fimmtíu og tveim
452	f_ft_kvk_ef	fjögur hundruð fimmtíu og tveggja
452	f_ft_hk_nf	fjögur hundruð fimmtíu og tvö
452	f_ft_hk_þf	fjögur hundruð fimmtíu og tvö
452	f_ft_hk_þgf	fjögur hundruð fimmtíu og tveimur
452	f_ft_hk_þgf	fjögur hundruð fimmtíu og tveim
452	f_ft_hk_ef	fjögur hundruð fimmtíu og tveggja
453	f_ft_kk_nf	fjögur hundruð fimmtíu og þrír
453	f_ft_kk_þf	fjögur hundruð fimmtíu og þrjá
453	f_ft_kk_þgf	fjögur hundruð fimmtíu og þremur
453	f_ft_kk_þgf	fjögur hundruð fimmtíu og þrem
453	f_ft_kk_ef	fjögur hundruð fimmtíu og þriggja
453	f_ft_kvk_nf	fjögur hundruð fimmtíu og þrjár
453	f_ft_kvk_þf	fjögur hundruð fimmtíu og þrjár
453	f_ft_kvk_þgf	fjögur hundruð fimmtíu og þremur
453	f_ft_kvk_þgf	fjögur hundruð fimmtíu og þrem
453	f_ft_kvk_ef	fjögur hundruð fimmtíu og þriggja
453	f_ft_hk_nf	fjögur hundruð fimmtíu og þrjú
453	f_ft_hk_þf	fjögur hundruð fimmtíu og þrjú
453	f_ft_hk_þgf	fjögur hundruð fimmtíu og þremur
453	f_ft_hk_þgf	fjögur hundruð fimmtíu og þrem
453	f_ft_hk_ef	fjögur hundruð fimmtíu og þriggja
454	f_ft_kk_nf	fjögur hundruð fimmtíu og fjórir
454	f_ft_kk_þf	fjögur hundruð fimmtíu og fjóra
454	f_ft_kk_þgf	fjögur hundruð fimmtíu og fjórum
454	f_ft_kk_ef	fjögur hundruð fimmtíu og fjögurra
454	f_ft_kk_ef	fjögur hundruð fimmtíu og fjögra
454	f_ft_kvk_nf	fjögur hundruð fimmtíu og fjórar
454	f_ft_kvk_þf	fjögur hundruð fimmtíu og fjórar
454	f_ft_kvk_þgf	fjögur hundruð fimmtíu og fjórum
454	f_ft_kvk_ef	fjögur hundruð fimmtíu og fjögurra
454	f_ft_kvk_ef	fjögur hundruð fimmtíu og fjögra
454	f_ft_hk_nf	fjögur hundruð fimmtíu og fjögur
454	f_ft_hk_þf	fjögur hundruð fimmtíu og fjögur
454	f_ft_hk_þgf	fjögur hundruð fimmtíu og fjórum
454	f_ft_hk_ef	fjögur hundruð fimmtíu og fjögurra
454	f_ft_hk_ef	fjögur hundruð fimmtíu og fjögra
455	f_at_af	fjögur hundruð fimmtíu og fimm
456	f_at_af	fjögur hundruð fimmtíu og sex
457	f_at_af	fjögur hundruð fimmtíu og sjö
458	f_at_af	fjögur hundruð fimmtíu og átta
459	f_at_af	fjögur hundruð fimmtíu og níu
460	f_at_af	fjögur hundruð og sextíu
461	f_et_kk_nf	fjögur hundruð sextíu og einn
461	f_et_kk_þf	fjögur hundruð sextíu og einn
461	f_et_kk_þgf	fjögur hundruð sextíu og einum
461	f_et_kk_ef	fjögur hundruð sextíu og eins
461	f_et_kvk_nf	fjögur hundruð sextíu og ein
461	f_et_kvk_þf	fjögur hundruð sextíu og eina
461	f_et_kvk_þgf	fjögur hundruð sextíu og einni
461	f_et_kvk_ef	fjögur hundruð sextíu og einnar
461	f_et_hk_nf	fjögur hundruð sextíu og eitt
461	f_et_hk_þf	fjögur hundruð sextíu og eitt
461	f_et_hk_þgf	fjögur hundruð sextíu og einu
461	f_et_hk_ef	fjögur hundruð sextíu og eins
461	f_ft_kk_nf	fjögur hundruð sextíu og einir
461	f_ft_kk_þf	fjögur hundruð sextíu og eina
461	f_ft_kk_þgf	fjögur hundruð sextíu og einum
461	f_ft_kk_ef	fjögur hundruð sextíu og einna
461	f_ft_kvk_nf	fjögur hundruð sextíu og einar
461	f_ft_kvk_þf	fjögur hundruð sextíu og einar
461	f_ft_kvk_þgf	fjögur hundruð sextíu og einum
461	f_ft_kvk_ef	fjögur hundruð sextíu og einna
461	f_ft_hk_nf	fjögur hundruð sextíu og ein
461	f_ft_hk_þf	fjögur hundruð sextíu og ein
461	f_ft_hk_þgf	fjögur hundruð sextíu og einum
461	f_ft_hk_ef	fjögur hundruð sextíu og einna
462	f_ft_kk_nf	fjögur hundruð sextíu og tveir
462	f_ft_kk_þf	fjögur hundruð sextíu og tvo
462	f_ft_kk_þgf	fjögur hundruð sextíu og tveimur
462	f_ft_kk_þgf	fjögur hundruð sextíu og tveim
462	f_ft_kk_ef	fjögur hundruð sextíu og tvegga
462	f_ft_kvk_nf	fjögur hundruð sextíu og tvær
462	f_ft_kvk_þf	fjögur hundruð sextíu og tvær
462	f_ft_kvk_þgf	fjögur hundruð sextíu og tveimur
462	f_ft_kvk_þgf	fjögur hundruð sextíu og tveim
462	f_ft_kvk_ef	fjögur hundruð sextíu og tveggja
462	f_ft_hk_nf	fjögur hundruð sextíu og tvö
462	f_ft_hk_þf	fjögur hundruð sextíu og tvö
462	f_ft_hk_þgf	fjögur hundruð sextíu og tveimur
462	f_ft_hk_þgf	fjögur hundruð sextíu og tveim
462	f_ft_hk_ef	fjögur hundruð sextíu og tveggja
463	f_ft_kk_nf	fjögur hundruð sextíu og þrír
463	f_ft_kk_þf	fjögur hundruð sextíu og þrjá
463	f_ft_kk_þgf	fjögur hundruð sextíu og þremur
463	f_ft_kk_þgf	fjögur hundruð sextíu og þrem
463	f_ft_kk_ef	fjögur hundruð sextíu og þriggja
463	f_ft_kvk_nf	fjögur hundruð sextíu og þrjár
463	f_ft_kvk_þf	fjögur hundruð sextíu og þrjár
463	f_ft_kvk_þgf	fjögur hundruð sextíu og þremur
463	f_ft_kvk_þgf	fjögur hundruð sextíu og þrem
463	f_ft_kvk_ef	fjögur hundruð sextíu og þriggja
463	f_ft_hk_nf	fjögur hundruð sextíu og þrjú
463	f_ft_hk_þf	fjögur hundruð sextíu og þrjú
463	f_ft_hk_þgf	fjögur hundruð sextíu og þremur
463	f_ft_hk_þgf	fjögur hundruð sextíu og þrem
463	f_ft_hk_ef	fjögur hundruð sextíu og þriggja
464	f_ft_kk_nf	fjögur hundruð sextíu og fjórir
464	f_ft_kk_þf	fjögur hundruð sextíu og fjóra
464	f_ft_kk_þgf	fjögur hundruð sextíu og fjórum
464	f_ft_kk_ef	fjögur hundruð sextíu og fjögurra
464	f_ft_kk_ef	fjögur hundruð sextíu og fjögra
464	f_ft_kvk_nf	fjögur hundruð sextíu og fjórar
464	f_ft_kvk_þf	fjögur hundruð sextíu og fjórar
464	f_ft_kvk_þgf	fjögur hundruð sextíu og fjórum
464	f_ft_kvk_ef	fjögur hundruð sextíu og fjögurra
464	f_ft_kvk_ef	fjögur hundruð sextíu og fjögra
464	f_ft_hk_nf	fjögur hundruð sextíu og fjögur
464	f_ft_hk_þf	fjögur hundruð sextíu og fjögur
464	f_ft_hk_þgf	fjögur hundruð sextíu og fjórum
464	f_ft_hk_ef	fjögur hundruð sextíu og fjögurra
464	f_ft_hk_ef	fjögur hundruð sextíu og fjögra
465	f_at_af	fjögur hundruð sextíu og fimm
466	f_at_af	fjögur hundruð sextíu og sex
467	f_at_af	fjögur hundruð sextíu og sjö
468	f_at_af	fjögur hundruð sextíu og átta
469	f_at_af	fjögur hundruð sextíu og níu
470	f_at_af	fjögur hundruð og sjötíu
471	f_et_kk_nf	fjögur hundruð sjötíu og einn
471	f_et_kk_þf	fjögur hundruð sjötíu og einn
471	f_et_kk_þgf	fjögur hundruð sjötíu og einum
471	f_et_kk_ef	fjögur hundruð sjötíu og eins
471	f_et_kvk_nf	fjögur hundruð sjötíu og ein
471	f_et_kvk_þf	fjögur hundruð sjötíu og eina
471	f_et_kvk_þgf	fjögur hundruð sjötíu og einni
471	f_et_kvk_ef	fjögur hundruð sjötíu og einnar
471	f_et_hk_nf	fjögur hundruð sjötíu og eitt
471	f_et_hk_þf	fjögur hundruð sjötíu og eitt
471	f_et_hk_þgf	fjögur hundruð sjötíu og einu
471	f_et_hk_ef	fjögur hundruð sjötíu og eins
471	f_ft_kk_nf	fjögur hundruð sjötíu og einir
471	f_ft_kk_þf	fjögur hundruð sjötíu og eina
471	f_ft_kk_þgf	fjögur hundruð sjötíu og einum
471	f_ft_kk_ef	fjögur hundruð sjötíu og einna
471	f_ft_kvk_nf	fjögur hundruð sjötíu og einar
471	f_ft_kvk_þf	fjögur hundruð sjötíu og einar
471	f_ft_kvk_þgf	fjögur hundruð sjötíu og einum
471	f_ft_kvk_ef	fjögur hundruð sjötíu og einna
471	f_ft_hk_nf	fjögur hundruð sjötíu og ein
471	f_ft_hk_þf	fjögur hundruð sjötíu og ein
471	f_ft_hk_þgf	fjögur hundruð sjötíu og einum
471	f_ft_hk_ef	fjögur hundruð sjötíu og einna
472	f_ft_kk_nf	fjögur hundruð sjötíu og tveir
472	f_ft_kk_þf	fjögur hundruð sjötíu og tvo
472	f_ft_kk_þgf	fjögur hundruð sjötíu og tveimur
472	f_ft_kk_þgf	fjögur hundruð sjötíu og tveim
472	f_ft_kk_ef	fjögur hundruð sjötíu og tvegga
472	f_ft_kvk_nf	fjögur hundruð sjötíu og tvær
472	f_ft_kvk_þf	fjögur hundruð sjötíu og tvær
472	f_ft_kvk_þgf	fjögur hundruð sjötíu og tveimur
472	f_ft_kvk_þgf	fjögur hundruð sjötíu og tveim
472	f_ft_kvk_ef	fjögur hundruð sjötíu og tveggja
472	f_ft_hk_nf	fjögur hundruð sjötíu og tvö
472	f_ft_hk_þf	fjögur hundruð sjötíu og tvö
472	f_ft_hk_þgf	fjögur hundruð sjötíu og tveimur
472	f_ft_hk_þgf	fjögur hundruð sjötíu og tveim
472	f_ft_hk_ef	fjögur hundruð sjötíu og tveggja
473	f_ft_kk_nf	fjögur hundruð sjötíu og þrír
473	f_ft_kk_þf	fjögur hundruð sjötíu og þrjá
473	f_ft_kk_þgf	fjögur hundruð sjötíu og þremur
473	f_ft_kk_þgf	fjögur hundruð sjötíu og þrem
473	f_ft_kk_ef	fjögur hundruð sjötíu og þriggja
473	f_ft_kvk_nf	fjögur hundruð sjötíu og þrjár
473	f_ft_kvk_þf	fjögur hundruð sjötíu og þrjár
473	f_ft_kvk_þgf	fjögur hundruð sjötíu og þremur
473	f_ft_kvk_þgf	fjögur hundruð sjötíu og þrem
473	f_ft_kvk_ef	fjögur hundruð sjötíu og þriggja
473	f_ft_hk_nf	fjögur hundruð sjötíu og þrjú
473	f_ft_hk_þf	fjögur hundruð sjötíu og þrjú
473	f_ft_hk_þgf	fjögur hundruð sjötíu og þremur
473	f_ft_hk_þgf	fjögur hundruð sjötíu og þrem
473	f_ft_hk_ef	fjögur hundruð sjötíu og þriggja
474	f_ft_kk_nf	fjögur hundruð sjötíu og fjórir
474	f_ft_kk_þf	fjögur hundruð sjötíu og fjóra
474	f_ft_kk_þgf	fjögur hundruð sjötíu og fjórum
474	f_ft_kk_ef	fjögur hundruð sjötíu og fjögurra
474	f_ft_kk_ef	fjögur hundruð sjötíu og fjögra
474	f_ft_kvk_nf	fjögur hundruð sjötíu og fjórar
474	f_ft_kvk_þf	fjögur hundruð sjötíu og fjórar
474	f_ft_kvk_þgf	fjögur hundruð sjötíu og fjórum
474	f_ft_kvk_ef	fjögur hundruð sjötíu og fjögurra
474	f_ft_kvk_ef	fjögur hundruð sjötíu og fjögra
